articles_tibble_2005_summer.rds_3.txt,15.0
articles_tibble_2005_spring.rds_10.txt,14.785714285714286
articles_tibble_2005_winter.rds_11.txt,12.416666666666666
articles_tibble_2005_winter.rds_4.txt,10.6
articles_tibble_2005_summer.rds_12.txt,10.076923076923077
articles_tibble_2005_fall.rds_11.txt,9.5
articles_tibble_2005_fall.rds_1.txt,9.4
articles_tibble_2005_summer.rds_4.txt,9.181818181818182
articles_tibble_2005_fall.rds_9.txt,9.125
articles_tibble_2005_summer.rds_2.txt,8.578947368421053
articles_tibble_2005_winter.rds_12.txt,8.25
articles_tibble_2005_winter.rds_6.txt,8.153846153846153
articles_tibble_2005_spring.rds_11.txt,7.8125
articles_tibble_2005_spring.rds_9.txt,7.428571428571429
articles_tibble_2005_spring.rds_2.txt,7.333333333333333
articles_tibble_2005_summer.rds_6.txt,7.166666666666667
articles_tibble_2005_fall.rds_2.txt,7.125
articles_tibble_2005_fall.rds_3.txt,6.6923076923076925
articles_tibble_2005_fall.rds_5.txt,6.533333333333333
articles_tibble_2005_winter.rds_14.txt,6.4
articles_tibble_2005_spring.rds_3.txt,6.375
articles_tibble_2005_spring.rds_1.txt,6.363636363636363
articles_tibble_2005_spring.rds_5.txt,6.2
articles_tibble_2005_winter.rds_9.txt,6.083333333333333
articles_tibble_2005_summer.rds_9.txt,6.0
articles_tibble_2005_summer.rds_14.txt,5.833333333333333
articles_tibble_2005_winter.rds_13.txt,5.8
articles_tibble_2005_winter.rds_15.txt,5.75
articles_tibble_2005_spring.rds_6.txt,5.647058823529412
articles_tibble_2005_spring.rds_7.txt,5.583333333333333
articles_tibble_2005_fall.rds_14.txt,5.5
articles_tibble_2005_fall.rds_7.txt,5.157894736842105
articles_tibble_2005_winter.rds_10.txt,4.904761904761905
articles_tibble_2005_spring.rds_13.txt,4.818181818181818
articles_tibble_2005_summer.rds_1.txt,4.818181818181818
articles_tibble_2005_winter.rds_5.txt,4.764705882352941
articles_tibble_2005_summer.rds_7.txt,4.75
articles_tibble_2005_summer.rds_10.txt,4.636363636363637
articles_tibble_2005_winter.rds_8.txt,4.5
articles_tibble_2005_spring.rds_8.txt,4.4
articles_tibble_2005_summer.rds_11.txt,4.333333333333333
articles_tibble_2005_winter.rds_2.txt,4.142857142857143
articles_tibble_2005_fall.rds_15.txt,4.0
articles_tibble_2005_fall.rds_8.txt,3.7857142857142856
articles_tibble_2005_spring.rds_12.txt,3.75
articles_tibble_2005_summer.rds_5.txt,3.75
articles_tibble_2005_fall.rds_16.txt,3.6666666666666665
articles_tibble_2005_summer.rds_8.txt,3.625
articles_tibble_2005_fall.rds_10.txt,3.5384615384615383
articles_tibble_2005_winter.rds_1.txt,3.4444444444444446
articles_tibble_2005_fall.rds_6.txt,3.2857142857142856
articles_tibble_2005_winter.rds_16.txt,3.125
articles_tibble_2005_winter.rds_17.txt,2.857142857142857
articles_tibble_2005_summer.rds_15.txt,2.6666666666666665
articles_tibble_2005_spring.rds_16.txt,2.5
articles_tibble_2005_summer.rds_13.txt,2.5
articles_tibble_2005_fall.rds_4.txt,2.4285714285714284
articles_tibble_2005_winter.rds_18.txt,2.3333333333333335
articles_tibble_2005_winter.rds_3.txt,2.3333333333333335
articles_tibble_2005_spring.rds_4.txt,2.1666666666666665
articles_tibble_2005_fall.rds_13.txt,2.0
articles_tibble_2005_spring.rds_15.txt,2.0
articles_tibble_2005_winter.rds_7.txt,1.8888888888888888
articles_tibble_2005_spring.rds_14.txt,1.7142857142857142
articles_tibble_2005_fall.rds_12.txt,1.3
