articles_tibble_1998_fall.rds_1.txt,100.0,16.76
articles_tibble_1998_winter.rds_1.txt,72.0,8.472222222222221
articles_tibble_1998_fall.rds_3.txt,70.0,15.285714285714286
articles_tibble_1998_fall.rds_2.txt,68.0,5.0
articles_tibble_1998_spring.rds_6.txt,68.0,7.9411764705882355
articles_tibble_1998_summer.rds_6.txt,68.0,6.323529411764706
articles_tibble_1998_summer.rds_1.txt,66.0,14.030303030303031
articles_tibble_1998_summer.rds_2.txt,66.0,14.696969696969697
articles_tibble_1998_summer.rds_3.txt,66.0,10.727272727272727
articles_tibble_1998_winter.rds_2.txt,66.0,8.848484848484848
articles_tibble_1998_winter.rds_5.txt,64.0,10.09375
articles_tibble_1998_fall.rds_6.txt,62.0,9.903225806451612
articles_tibble_1998_winter.rds_7.txt,62.0,5.645161290322581
articles_tibble_1998_spring.rds_7.txt,60.0,8.9
articles_tibble_1998_fall.rds_5.txt,58.0,7.655172413793103
articles_tibble_1998_summer.rds_4.txt,58.0,10.758620689655173
articles_tibble_1998_summer.rds_5.txt,58.0,7.172413793103448
articles_tibble_1998_spring.rds_2.txt,56.0,4.964285714285714
articles_tibble_1998_fall.rds_4.txt,54.0,4.851851851851852
articles_tibble_1998_fall.rds_7.txt,54.0,6.555555555555555
articles_tibble_1998_spring.rds_1.txt,54.0,5.555555555555555
articles_tibble_1998_winter.rds_3.txt,54.0,4.222222222222222
articles_tibble_1998_summer.rds_7.txt,52.0,6.346153846153846
articles_tibble_1998_winter.rds_4.txt,52.0,6.653846153846154
articles_tibble_1998_winter.rds_6.txt,48.0,7.166666666666667
articles_tibble_1998_spring.rds_5.txt,46.0,3.6956521739130435
articles_tibble_1998_spring.rds_3.txt,44.0,10.954545454545455
articles_tibble_1998_spring.rds_4.txt,26.0,4.153846153846154
