articles_tibble_1991_winter.rds_1.txt,42.0,1.5714285714285714
articles_tibble_1991_summer.rds_2.txt,38.0,2.5789473684210527
articles_tibble_1991_fall.rds_1.txt,34.0,2.588235294117647
articles_tibble_1991_fall.rds_2.txt,32.0,1.625
articles_tibble_1991_spring.rds_1.txt,30.0,1.7333333333333334
articles_tibble_1991_spring.rds_4.txt,28.0,2.7857142857142856
articles_tibble_1991_spring.rds_5.txt,26.0,1.5384615384615385
articles_tibble_1991_spring.rds_2.txt,24.0,1.5
articles_tibble_1991_spring.rds_3.txt,22.0,1.7272727272727273
articles_tibble_1991_winter.rds_2.txt,22.0,1.7272727272727273
articles_tibble_1991_fall.rds_3.txt,20.0,1.6
articles_tibble_1991_summer.rds_1.txt,18.0,1.4444444444444444
articles_tibble_1991_winter.rds_3.txt,18.0,3.3333333333333335
