articles_tibble_2007_summer.rds_9.txt,17.647058823529413
articles_tibble_2007_fall.rds_2.txt,14.88888888888889
articles_tibble_2007_spring.rds_6.txt,13.352941176470589
articles_tibble_2007_fall.rds_7.txt,12.3125
articles_tibble_2007_fall.rds_6.txt,11.6
articles_tibble_2007_winter.rds_7.txt,11.588235294117647
articles_tibble_2007_spring.rds_4.txt,11.357142857142858
articles_tibble_2007_winter.rds_3.txt,9.619047619047619
articles_tibble_2007_fall.rds_8.txt,9.6
articles_tibble_2007_summer.rds_7.txt,9.285714285714286
articles_tibble_2007_fall.rds_1.txt,9.166666666666666
articles_tibble_2007_fall.rds_11.txt,9.076923076923077
articles_tibble_2007_summer.rds_1.txt,8.733333333333333
articles_tibble_2007_winter.rds_10.txt,8.0
articles_tibble_2007_fall.rds_10.txt,7.764705882352941
articles_tibble_2007_spring.rds_7.txt,7.666666666666667
articles_tibble_2007_summer.rds_14.txt,7.384615384615385
articles_tibble_2007_winter.rds_1.txt,7.3125
articles_tibble_2007_winter.rds_4.txt,7.25
articles_tibble_2007_winter.rds_2.txt,6.916666666666667
articles_tibble_2007_winter.rds_5.txt,6.75
articles_tibble_2007_winter.rds_12.txt,6.642857142857143
articles_tibble_2007_spring.rds_15.txt,6.411764705882353
articles_tibble_2007_spring.rds_8.txt,6.411764705882353
articles_tibble_2007_spring.rds_1.txt,6.105263157894737
articles_tibble_2007_spring.rds_9.txt,6.105263157894737
articles_tibble_2007_summer.rds_6.txt,5.7272727272727275
articles_tibble_2007_summer.rds_5.txt,5.529411764705882
articles_tibble_2007_summer.rds_10.txt,5.470588235294118
articles_tibble_2007_fall.rds_4.txt,5.181818181818182
articles_tibble_2007_winter.rds_8.txt,5.133333333333334
articles_tibble_2007_fall.rds_9.txt,5.0
articles_tibble_2007_winter.rds_9.txt,4.818181818181818
articles_tibble_2007_summer.rds_4.txt,4.75
articles_tibble_2007_fall.rds_5.txt,4.7272727272727275
articles_tibble_2007_summer.rds_2.txt,4.454545454545454
articles_tibble_2007_summer.rds_19.txt,4.428571428571429
articles_tibble_2007_summer.rds_8.txt,4.294117647058823
articles_tibble_2007_spring.rds_2.txt,4.266666666666667
articles_tibble_2007_summer.rds_11.txt,4.0588235294117645
articles_tibble_2007_fall.rds_13.txt,4.0
articles_tibble_2007_fall.rds_14.txt,4.0
articles_tibble_2007_summer.rds_13.txt,4.0
articles_tibble_2007_winter.rds_17.txt,3.75
articles_tibble_2007_winter.rds_14.txt,3.6666666666666665
articles_tibble_2007_spring.rds_13.txt,3.625
articles_tibble_2007_spring.rds_12.txt,3.5
articles_tibble_2007_winter.rds_6.txt,3.4
articles_tibble_2007_summer.rds_18.txt,3.3333333333333335
articles_tibble_2007_winter.rds_11.txt,3.2142857142857144
articles_tibble_2007_fall.rds_3.txt,3.1818181818181817
articles_tibble_2007_spring.rds_10.txt,3.1666666666666665
articles_tibble_2007_summer.rds_3.txt,3.1666666666666665
articles_tibble_2007_summer.rds_17.txt,3.125
articles_tibble_2007_fall.rds_16.txt,3.0
articles_tibble_2007_spring.rds_11.txt,3.0
articles_tibble_2007_winter.rds_15.txt,2.909090909090909
articles_tibble_2007_spring.rds_16.txt,2.888888888888889
articles_tibble_2007_summer.rds_12.txt,2.7142857142857144
articles_tibble_2007_summer.rds_16.txt,2.4
articles_tibble_2007_spring.rds_3.txt,2.3076923076923075
articles_tibble_2007_spring.rds_5.txt,2.3
articles_tibble_2007_fall.rds_15.txt,2.2
articles_tibble_2007_fall.rds_17.txt,1.8571428571428572
articles_tibble_2007_spring.rds_14.txt,1.8
articles_tibble_2007_summer.rds_20.txt,1.8
articles_tibble_2007_winter.rds_13.txt,1.7
articles_tibble_2007_winter.rds_16.txt,1.4285714285714286
articles_tibble_2007_spring.rds_17.txt,1.3333333333333333
articles_tibble_2007_fall.rds_12.txt,1.0
articles_tibble_2007_summer.rds_15.txt,1.0
