articles_tibble_2015_fall.rds_12.txt,18.11111111111111
articles_tibble_2015_fall.rds_3.txt,13.666666666666666
articles_tibble_2015_summer.rds_8.txt,12.842105263157896
articles_tibble_2015_summer.rds_13.txt,12.38888888888889
articles_tibble_2015_winter.rds_3.txt,10.9375
articles_tibble_2015_winter.rds_1.txt,9.882352941176471
articles_tibble_2015_summer.rds_2.txt,8.928571428571429
articles_tibble_2015_spring.rds_6.txt,8.4375
articles_tibble_2015_summer.rds_4.txt,8.3125
articles_tibble_2015_spring.rds_2.txt,8.05
articles_tibble_2015_summer.rds_1.txt,7.944444444444445
articles_tibble_2015_fall.rds_8.txt,7.625
articles_tibble_2015_fall.rds_4.txt,7.555555555555555
articles_tibble_2015_winter.rds_12.txt,7.5
articles_tibble_2015_winter.rds_14.txt,7.3076923076923075
articles_tibble_2015_fall.rds_9.txt,7.0
articles_tibble_2015_summer.rds_9.txt,6.705882352941177
articles_tibble_2015_winter.rds_15.txt,6.125
articles_tibble_2015_winter.rds_13.txt,5.857142857142857
articles_tibble_2015_fall.rds_5.txt,5.8
articles_tibble_2015_spring.rds_10.txt,5.6875
articles_tibble_2015_spring.rds_8.txt,5.466666666666667
articles_tibble_2015_spring.rds_7.txt,5.25
articles_tibble_2015_winter.rds_2.txt,5.25
articles_tibble_2015_winter.rds_6.txt,5.1875
articles_tibble_2015_spring.rds_1.txt,5.125
articles_tibble_2015_summer.rds_3.txt,5.0625
articles_tibble_2015_fall.rds_10.txt,5.0
articles_tibble_2015_summer.rds_6.txt,5.0
articles_tibble_2015_spring.rds_13.txt,4.866666666666666
articles_tibble_2015_fall.rds_14.txt,4.777777777777778
articles_tibble_2015_fall.rds_6.txt,4.352941176470588
articles_tibble_2015_spring.rds_9.txt,4.222222222222222
articles_tibble_2015_spring.rds_11.txt,4.125
articles_tibble_2015_spring.rds_5.txt,4.125
articles_tibble_2015_summer.rds_12.txt,4.1
articles_tibble_2015_fall.rds_7.txt,3.9523809523809526
articles_tibble_2015_fall.rds_2.txt,3.625
articles_tibble_2015_winter.rds_10.txt,3.5
articles_tibble_2015_summer.rds_5.txt,3.4545454545454546
articles_tibble_2015_winter.rds_9.txt,3.2941176470588234
articles_tibble_2015_fall.rds_13.txt,3.2
articles_tibble_2015_fall.rds_1.txt,2.966666666666667
articles_tibble_2015_winter.rds_5.txt,2.8461538461538463
articles_tibble_2015_spring.rds_3.txt,2.8
articles_tibble_2015_fall.rds_11.txt,2.769230769230769
articles_tibble_2015_fall.rds_15.txt,2.75
articles_tibble_2015_winter.rds_11.txt,2.6666666666666665
articles_tibble_2015_winter.rds_16.txt,2.6666666666666665
articles_tibble_2015_summer.rds_11.txt,2.5555555555555554
articles_tibble_2015_winter.rds_4.txt,2.5384615384615383
articles_tibble_2015_summer.rds_7.txt,2.5
articles_tibble_2015_winter.rds_7.txt,2.3333333333333335
articles_tibble_2015_winter.rds_8.txt,2.125
articles_tibble_2015_summer.rds_10.txt,2.0
articles_tibble_2015_spring.rds_12.txt,1.1111111111111112
articles_tibble_2015_spring.rds_4.txt,1.0
