articles_tibble_2014_spring.rds_2.txt,12.9
articles_tibble_2014_fall.rds_2.txt,9.25
articles_tibble_2014_summer.rds_12.txt,8.823529411764707
articles_tibble_2014_fall.rds_9.txt,8.764705882352942
articles_tibble_2014_spring.rds_7.txt,8.133333333333333
articles_tibble_2014_winter.rds_10.txt,8.0
articles_tibble_2014_spring.rds_6.txt,7.647058823529412
articles_tibble_2014_spring.rds_8.txt,7.0
articles_tibble_2014_summer.rds_3.txt,6.8125
articles_tibble_2014_winter.rds_14.txt,6.75
articles_tibble_2014_summer.rds_11.txt,6.625
articles_tibble_2014_spring.rds_13.txt,6.421052631578948
articles_tibble_2014_fall.rds_7.txt,6.235294117647059
articles_tibble_2014_summer.rds_6.txt,6.0588235294117645
articles_tibble_2014_fall.rds_6.txt,5.944444444444445
articles_tibble_2014_spring.rds_5.txt,5.846153846153846
articles_tibble_2014_summer.rds_5.txt,5.769230769230769
articles_tibble_2014_winter.rds_13.txt,5.75
articles_tibble_2014_spring.rds_3.txt,5.714285714285714
articles_tibble_2014_winter.rds_5.txt,5.714285714285714
articles_tibble_2014_winter.rds_2.txt,5.666666666666667
articles_tibble_2014_fall.rds_3.txt,5.642857142857143
articles_tibble_2014_winter.rds_8.txt,5.473684210526316
articles_tibble_2014_summer.rds_7.txt,5.411764705882353
articles_tibble_2014_summer.rds_4.txt,5.333333333333333
articles_tibble_2014_spring.rds_10.txt,5.076923076923077
articles_tibble_2014_summer.rds_8.txt,4.857142857142857
articles_tibble_2014_spring.rds_14.txt,4.6923076923076925
articles_tibble_2014_summer.rds_10.txt,4.416666666666667
articles_tibble_2014_fall.rds_11.txt,4.4
articles_tibble_2014_fall.rds_14.txt,4.4
articles_tibble_2014_winter.rds_3.txt,4.357142857142857
articles_tibble_2014_fall.rds_5.txt,4.352941176470588
articles_tibble_2014_fall.rds_4.txt,4.333333333333333
articles_tibble_2014_winter.rds_9.txt,4.066666666666666
articles_tibble_2014_winter.rds_16.txt,3.857142857142857
articles_tibble_2014_winter.rds_12.txt,3.8333333333333335
articles_tibble_2014_fall.rds_15.txt,3.6153846153846154
articles_tibble_2014_fall.rds_1.txt,3.5
articles_tibble_2014_spring.rds_11.txt,3.5
articles_tibble_2014_spring.rds_12.txt,3.5
articles_tibble_2014_summer.rds_13.txt,3.4444444444444446
articles_tibble_2014_spring.rds_1.txt,3.357142857142857
articles_tibble_2014_summer.rds_1.txt,3.3333333333333335
articles_tibble_2014_winter.rds_17.txt,3.2941176470588234
articles_tibble_2014_winter.rds_11.txt,3.272727272727273
articles_tibble_2014_fall.rds_8.txt,2.933333333333333
articles_tibble_2014_summer.rds_14.txt,2.8181818181818183
articles_tibble_2014_fall.rds_12.txt,2.8
articles_tibble_2014_summer.rds_2.txt,2.6666666666666665
articles_tibble_2014_winter.rds_15.txt,2.4444444444444446
articles_tibble_2014_winter.rds_6.txt,2.4
articles_tibble_2014_spring.rds_4.txt,2.375
articles_tibble_2014_summer.rds_9.txt,2.2666666666666666
articles_tibble_2014_winter.rds_1.txt,2.2222222222222223
articles_tibble_2014_winter.rds_7.txt,2.2
articles_tibble_2014_fall.rds_13.txt,2.0
articles_tibble_2014_winter.rds_4.txt,1.8571428571428572
articles_tibble_2014_fall.rds_10.txt,1.7777777777777777
articles_tibble_2014_spring.rds_9.txt,1.4
