articles_tibble_2010_spring.rds_4.txt,26.0,2.076923076923077
articles_tibble_2010_spring.rds_14.txt,24.0,1.8333333333333333
articles_tibble_2010_summer.rds_13.txt,24.0,1.3333333333333333
articles_tibble_2010_spring.rds_13.txt,22.0,1.7272727272727273
articles_tibble_2010_spring.rds_3.txt,22.0,1.9090909090909092
articles_tibble_2010_summer.rds_8.txt,22.0,2.8181818181818183
articles_tibble_2010_winter.rds_5.txt,22.0,2.909090909090909
articles_tibble_2010_winter.rds_8.txt,20.0,1.9
articles_tibble_2010_fall.rds_8.txt,18.0,1.4444444444444444
articles_tibble_2010_spring.rds_2.txt,18.0,1.1111111111111112
articles_tibble_2010_summer.rds_14.txt,18.0,5.222222222222222
articles_tibble_2010_summer.rds_5.txt,18.0,1.3333333333333333
articles_tibble_2010_fall.rds_10.txt,16.0,2.875
articles_tibble_2010_fall.rds_15.txt,16.0,3.375
articles_tibble_2010_fall.rds_2.txt,16.0,1.125
articles_tibble_2010_spring.rds_12.txt,16.0,1.125
articles_tibble_2010_summer.rds_12.txt,16.0,1.875
articles_tibble_2010_summer.rds_9.txt,16.0,3.625
articles_tibble_2010_winter.rds_14.txt,16.0,1.5
articles_tibble_2010_winter.rds_3.txt,16.0,1.25
articles_tibble_2010_winter.rds_4.txt,16.0,1.25
articles_tibble_2010_fall.rds_7.txt,14.0,2.0
articles_tibble_2010_spring.rds_1.txt,14.0,1.7142857142857142
articles_tibble_2010_spring.rds_7.txt,14.0,1.5714285714285714
articles_tibble_2010_summer.rds_1.txt,14.0,1.5714285714285714
articles_tibble_2010_summer.rds_6.txt,14.0,1.7142857142857142
articles_tibble_2010_winter.rds_6.txt,14.0,1.8571428571428572
articles_tibble_2010_winter.rds_9.txt,14.0,6.142857142857143
articles_tibble_2010_fall.rds_3.txt,12.0,2.1666666666666665
articles_tibble_2010_fall.rds_9.txt,12.0,1.3333333333333333
articles_tibble_2010_summer.rds_7.txt,12.0,1.3333333333333333
articles_tibble_2010_winter.rds_1.txt,12.0,1.6666666666666667
articles_tibble_2010_winter.rds_10.txt,12.0,1.6666666666666667
articles_tibble_2010_winter.rds_11.txt,10.0,1.0
articles_tibble_2010_winter.rds_2.txt,10.0,1.0
articles_tibble_2010_fall.rds_11.txt,8.0,1.75
articles_tibble_2010_fall.rds_13.txt,8.0,1.5
articles_tibble_2010_fall.rds_14.txt,8.0,1.25
articles_tibble_2010_fall.rds_6.txt,8.0,1.0
articles_tibble_2010_spring.rds_10.txt,8.0,2.5
articles_tibble_2010_summer.rds_4.txt,8.0,1.25
articles_tibble_2010_winter.rds_7.txt,8.0,1.5
articles_tibble_2010_fall.rds_1.txt,6.0,1.3333333333333333
articles_tibble_2010_fall.rds_5.txt,6.0,1.0
articles_tibble_2010_spring.rds_5.txt,6.0,1.0
articles_tibble_2010_fall.rds_16.txt,4.0,2.0
articles_tibble_2010_fall.rds_4.txt,4.0,1.0
articles_tibble_2010_spring.rds_11.txt,4.0,2.5
articles_tibble_2010_spring.rds_9.txt,4.0,1.0
articles_tibble_2010_summer.rds_10.txt,4.0,1.0
articles_tibble_2010_summer.rds_3.txt,4.0,1.5
articles_tibble_2010_fall.rds_12.txt,2.0,1.0
articles_tibble_2010_spring.rds_6.txt,2.0,1.0
articles_tibble_2010_summer.rds_2.txt,2.0,1.0
articles_tibble_2010_winter.rds_12.txt,2.0,1.0
articles_tibble_2010_winter.rds_13.txt,2.0,1.0
articles_tibble_2010_spring.rds_8.txt,0,0
articles_tibble_2010_summer.rds_11.txt,0,0
