articles_tibble_2011_spring.rds_9.txt,34.0,7.352941176470588
articles_tibble_2011_spring.rds_15.txt,30.0,7.666666666666667
articles_tibble_2011_winter.rds_1.txt,30.0,1.5333333333333334
articles_tibble_2011_fall.rds_7.txt,28.0,2.142857142857143
articles_tibble_2011_spring.rds_13.txt,28.0,2.0714285714285716
articles_tibble_2011_summer.rds_1.txt,28.0,1.6428571428571428
articles_tibble_2011_spring.rds_7.txt,26.0,2.4615384615384617
articles_tibble_2011_winter.rds_4.txt,26.0,2.1538461538461537
articles_tibble_2011_winter.rds_6.txt,26.0,1.5384615384615385
articles_tibble_2011_fall.rds_12.txt,24.0,2.8333333333333335
articles_tibble_2011_fall.rds_16.txt,24.0,1.3333333333333333
articles_tibble_2011_spring.rds_14.txt,24.0,2.5
articles_tibble_2011_summer.rds_8.txt,24.0,3.4166666666666665
articles_tibble_2011_fall.rds_11.txt,22.0,1.5454545454545454
articles_tibble_2011_fall.rds_2.txt,22.0,1.9090909090909092
articles_tibble_2011_spring.rds_12.txt,22.0,3.4545454545454546
articles_tibble_2011_spring.rds_5.txt,22.0,2.0
articles_tibble_2011_spring.rds_8.txt,22.0,2.6363636363636362
articles_tibble_2011_summer.rds_14.txt,22.0,2.272727272727273
articles_tibble_2011_summer.rds_3.txt,22.0,2.6363636363636362
articles_tibble_2011_summer.rds_9.txt,22.0,1.8181818181818181
articles_tibble_2011_winter.rds_13.txt,22.0,9.909090909090908
articles_tibble_2011_fall.rds_10.txt,20.0,2.6
articles_tibble_2011_fall.rds_17.txt,20.0,1.8
articles_tibble_2011_winter.rds_3.txt,20.0,4.1
articles_tibble_2011_winter.rds_2.txt,18.0,3.0
articles_tibble_2011_fall.rds_14.txt,16.0,3.375
articles_tibble_2011_fall.rds_15.txt,16.0,2.625
articles_tibble_2011_summer.rds_10.txt,16.0,1.875
articles_tibble_2011_winter.rds_5.txt,16.0,10.5
articles_tibble_2011_summer.rds_11.txt,14.0,1.1428571428571428
articles_tibble_2011_winter.rds_7.txt,14.0,12.571428571428571
articles_tibble_2011_fall.rds_6.txt,12.0,1.5
articles_tibble_2011_summer.rds_13.txt,12.0,1.3333333333333333
articles_tibble_2011_winter.rds_11.txt,12.0,1.3333333333333333
articles_tibble_2011_spring.rds_11.txt,10.0,4.6
articles_tibble_2011_spring.rds_4.txt,10.0,1.0
articles_tibble_2011_spring.rds_6.txt,10.0,2.2
articles_tibble_2011_fall.rds_1.txt,8.0,1.25
articles_tibble_2011_fall.rds_18.txt,8.0,1.0
articles_tibble_2011_fall.rds_3.txt,8.0,1.25
articles_tibble_2011_spring.rds_10.txt,8.0,1.25
articles_tibble_2011_spring.rds_3.txt,8.0,11.5
articles_tibble_2011_summer.rds_12.txt,8.0,1.25
articles_tibble_2011_summer.rds_6.txt,8.0,19.75
articles_tibble_2011_summer.rds_7.txt,8.0,1.5
articles_tibble_2011_fall.rds_8.txt,6.0,1.0
articles_tibble_2011_fall.rds_9.txt,6.0,2.0
articles_tibble_2011_summer.rds_4.txt,6.0,1.3333333333333333
articles_tibble_2011_winter.rds_12.txt,6.0,7.666666666666667
articles_tibble_2011_winter.rds_9.txt,6.0,1.3333333333333333
articles_tibble_2011_fall.rds_4.txt,4.0,34.5
articles_tibble_2011_summer.rds_2.txt,4.0,1.0
articles_tibble_2011_summer.rds_5.txt,4.0,1.0
articles_tibble_2011_winter.rds_10.txt,4.0,1.0
articles_tibble_2011_fall.rds_13.txt,2.0,2.0
articles_tibble_2011_fall.rds_5.txt,2.0,1.0
articles_tibble_2011_spring.rds_2.txt,2.0,1.0
articles_tibble_2011_winter.rds_8.txt,2.0,1.0
articles_tibble_2011_spring.rds_1.txt,0,0
